節,match_id,datetime,stadium,home_team,away_team,home_score,away_score,home_fatigue_score,away_fatigue_score,home_acl_fatigue,away_acl_fatigue,home_acl_last_date,away_acl_last_date,home_acl_days_since,away_acl_days_since,home_acl_travel_type,away_acl_travel_type,home_total_fatigue_score,away_total_fatigue_score,datetime_weather,stadium_weather,is_rain,is_heavy_rain,is_strong_wind,temperature,wind_speed,last_updated_at,__weather_asof,__weather_source,weather_missing,stats_1試合平均シュート数_home,stats_1試合平均枠内シュート数_home,stats_シュート決定率_home,stats_1試合平均得点数_home,stats_1試合平均パス数_home,stats_パス成功率_home,stats_1試合平均ドリブル数_home,stats_ドリブル成功率_home,stats_1試合平均スルーパス数_home,stats_スルーパス成功率_home,stats_1試合平均クロス数_home,stats_1試合平均空中戦勝利数_home,stats_空中戦勝率_home,stats_平均ボール支配率_home,stats_1試合平均チャンスクリエイト数_home,stats_1試合平均1vs1勝利数_home,stats_1試合平均こぼれ球奪取数_home,stats_ゴール期待値_home,stats_1試合平均走行距離_home,stats_1試合平均スプリント回数_home,stats_1試合平均Atスプリント回数_home,stats_1試合平均Mtスプリント回数_home,stats_1試合平均Dtスプリント回数_home,stats_1試合平均ポゼッション時の走行距離_home,stats_1試合平均ポゼッション時のスプリント回数_home,stats_1試合平均被シュート数_home,stats_1試合平均被枠内シュート数_home,stats_1試合平均失点数_home,stats_1試合平均クリア数_home,stats_1試合平均タックル数_home,stats_タックル成功率_home,stats_1試合平均ブロック数_home,stats_1試合平均インターセプト数_home,stats_被ゴール期待値_home,stats_1試合平均被ゴール期待値_home,stats_被ゴール期待値 ※PKを除く_home,stats_クリーンシート総数_home,stats_stats_missing_ratio_home,stats_1試合平均シュート数_away,stats_1試合平均枠内シュート数_away,stats_シュート決定率_away,stats_1試合平均得点数_away,stats_1試合平均パス数_away,stats_パス成功率_away,stats_1試合平均ドリブル数_away,stats_ドリブル成功率_away,stats_1試合平均スルーパス数_away,stats_スルーパス成功率_away,stats_1試合平均クロス数_away,stats_1試合平均空中戦勝利数_away,stats_空中戦勝率_away,stats_平均ボール支配率_away,stats_1試合平均チャンスクリエイト数_away,stats_1試合平均1vs1勝利数_away,stats_1試合平均こぼれ球奪取数_away,stats_ゴール期待値_away,stats_1試合平均走行距離_away,stats_1試合平均スプリント回数_away,stats_1試合平均Atスプリント回数_away,stats_1試合平均Mtスプリント回数_away,stats_1試合平均Dtスプリント回数_away,stats_1試合平均ポゼッション時の走行距離_away,stats_1試合平均ポゼッション時のスプリント回数_away,stats_1試合平均被シュート数_away,stats_1試合平均被枠内シュート数_away,stats_1試合平均失点数_away,stats_1試合平均クリア数_away,stats_1試合平均タックル数_away,stats_タックル成功率_away,stats_1試合平均ブロック数_away,stats_1試合平均インターセプト数_away,stats_被ゴール期待値_away,stats_1試合平均被ゴール期待値_away,stats_被ゴール期待値 ※PKを除く_away,stats_クリーンシート総数_away,stats_stats_missing_ratio_away,management_manager_name_home,management_recent_injuries_suspensions_count_home,management_weather_influence_score_home,management_motivation_score_home,management_manager_name_away,management_recent_injuries_suspensions_count_away,management_weather_influence_score_away,management_motivation_score_away,rankmot_rank_latest_home,rankmot_points_latest_home,rankmot_rank_change_3w_home,rankmot_points_change_3w_home,rankmot_motivation_score_3w_home,rankmot_rank_change_5w_home,rankmot_points_change_5w_home,rankmot_motivation_score_5w_home,rankmot_season_home,rankmot_fetched_date_home,rankmot_rank_latest_away,rankmot_points_latest_away,rankmot_rank_change_3w_away,rankmot_points_change_3w_away,rankmot_motivation_score_3w_away,rankmot_rank_change_5w_away,rankmot_points_change_5w_away,rankmot_motivation_score_5w_away,rankmot_season_away,rankmot_fetched_date_away,absence_impact_total_home,absence_impact_attack_home,absence_impact_defense_home,absence_players_count_home,absence_impact_total_away,absence_impact_attack_away,absence_impact_defense_away,absence_players_count_away,absence_missing_home,absence_missing_away,absence_effective_total_home,absence_effective_attack_home,absence_effective_defense_home,absence_effective_total_away,absence_effective_attack_away,absence_effective_defense_away,absence_cap_applied_home,absence_cap_applied_away,league,stats_asof,stats_source_csv,home_elo_at_prediction,away_elo_at_prediction,home_advantage_diff,home_advantage_profile_diff,hfa_applied_elo,hfa_added_to_diff,hfa_clip_min,hfa_clip_max,elo_diff_scale_factor,elo_diff_before_hfa,elo_diff_after_hfa,diff_raw_no_hfa,elo_diff_scaled,elo_diff_for_prob,elo_diff_used_for_prob,expected_home_two_way,is_home_advantage_positive,prob_home_win_raw,prob_draw_raw,prob_away_win_raw,draw_tweak_mode,base_prob_home,base_prob_draw,base_prob_away,prob_home_win_before_signfix,prob_away_win_before_signfix,elo_sign_fix_applied,elo_sign_fix_reason,prob_home_raw,prob_away_raw,final_prob_home,final_prob_draw,final_prob_away,prob_delta_home,prob_delta_draw,prob_delta_away,residue_detected,prob_home_win,prob_draw,prob_away_win,prob_home,prob_away,final_result,predicted_result,decision_reason,force_draw_applied,argmax_result,argmax_max_prob,argmax_raw_result,argmax_raw_max_prob,d_scaled,decision_draw_expectation_multiplier,decision_draw_assign_enabled,predicted_highest_prob_result,actual_result,is_correct,stats_home_missing,stats_away_missing,management_missing,data_quality_warn
第８節第２日,j1_2026_03221304_清水_広島,2026-03-22 13:04:00,アイスタ,清水,広島,3.0,1.0,0.0,10.0,0.0,0.0,,,,,,,0.0,10.0,,,False,False,False,12.350000000000001,6.35,,,,True,11.3,3.0,10.0,1.1,381.9,66.1,8.1,40.0,13.1,44.8,15.9,22.5,46.9,48.3,9.0,14.9,44.3,11.0,114.0,128.0,49.0,35.0,44.0,28.0,60.0,12.5,4.1,0.9,28.9,17.4,66.9,23.0,2.3,10.2,1.2,10.2,2.0,0.0,15.8,3.6,9.5,1.5,421.1,71.4,10.3,45.1,16.3,40.8,14.3,22.6,50.8,50.6,13.4,14.8,40.9,12.4,112.0,137.0,54.0,43.0,40.0,31.0,63.0,10.1,3.4,1.5,18.8,16.5,61.4,22.5,1.5,9.7,1.2,8.9,1.0,0.0,,0,0,0,,0,0,0,4,13,3,7,3.7,3,8,3.8,2026,20260329,7,11,-3,3,-2.7,-5,3,-4.7,2026,20260329,0.053333,0.0,0.066667,1.0,0.0,0.0,0.0,0.0,False,True,0.053333,0.0,0.066667,0.05,0.03,0.02,False,False,j1,2026-03-29,team_master_stats_j1_2026_asof_20260329.csv,1466,1568,-0.2319,-0.2319,21.0,21.0,,,1.0,-102.4968,-81.4968,-102.4968,-46.5696,-46.5696,-46.5696,0.4618,False,0.2561243556012029,0.33548326182315663,0.40839238257564053,off,0.2509990505865399,0.32876990557040336,0.4202310438430569,0.2561243556012029,0.40839238257564053,False,,0.2561243556012029,0.40839238257564053,0.2509990505865399,0.32876990557040336,0.4202310438430569,0.0,0.0,0.0,False,0.2509990505865399,0.32876990557040336,0.4202310438430569,0.2509990505865399,0.4202310438430569,A,A,ARGMAX,False,A,0.4202310438430569,A,0.40839238257564053,46.569934052304724,1.0,False,A,H,False,False,False,False,True
第８節第２日,j1_2026_03221403_京都_名古屋,2026-03-22 14:03:00,サンガＳ,京都,名古屋,1.0,1.0,0.0,10.0,0.0,0.0,,,,,,,0.0,10.0,,,False,False,False,12.350000000000001,6.35,,,,True,14.3,4.5,8.8,1.3,383.5,68.0,8.5,66.2,17.5,43.6,15.6,18.8,44.9,52.5,11.8,17.6,39.8,10.5,114.0,161.0,63.0,53.0,46.0,30.0,73.0,13.0,3.5,1.0,26.5,17.6,68.1,24.8,0.6,12.9,1.6,12.9,1.0,0.0,15.1,4.8,9.1,1.4,444.9,76.2,10.3,61.0,16.4,42.7,16.8,19.8,56.8,52.5,13.3,19.6,37.1,12.3,114.0,143.0,53.0,47.0,43.0,34.0,71.0,16.0,5.3,1.3,23.1,20.6,64.8,20.1,1.9,11.3,1.4,11.3,2.0,0.0,,0,0,0,,0,0,0,2,14,1,5,1.5,-1,5,-0.5,2026,20260329,5,13,-3,4,-2.6,1,7,1.7000000000000002,2026,20260329,0.05,0.0,0.0625,1.0,0.0,0.0,0.0,0.0,False,True,0.05,0.0,0.0625,0.05,0.03,0.02,False,False,j1,2026-03-29,team_master_stats_j1_2026_asof_20260329.csv,1566,1482,0.7826,0.7826,21.0,21.0,,,1.0,83.244,104.244,83.244,59.568,59.568,59.568,0.5488,True,0.44030709183638267,0.32993114710073335,0.22976176106288396,off,0.4353062552460318,0.3261839175345766,0.23850982721939157,0.44030709183638267,0.22976176106288396,False,,0.44030709183638267,0.22976176106288396,0.4353062552460318,0.3261839175345766,0.23850982721939157,0.0,0.0,0.0,False,0.4353062552460318,0.3261839175345766,0.23850982721939157,0.4353062552460318,0.23850982721939157,H,H,ARGMAX,False,H,0.4353062552460318,H,0.44030709183638267,59.56801402616968,1.0,False,H,D,False,False,False,False,True
第８節第１日,j1_2026_03221403_東京Ｖ_FC東京,2026-03-22 14:03:00,味スタ,東京Ｖ,FC東京,0.0,0.0,0.0,10.0,0.0,0.0,,,,,,,0.0,10.0,,,False,False,False,12.350000000000001,6.35,,,,True,7.0,2.3,17.9,1.3,420.5,76.2,8.6,27.5,7.6,45.9,10.0,16.4,51.8,46.6,7.0,14.6,24.8,5.2,121.0,149.0,54.0,47.0,48.0,32.0,60.0,10.3,2.9,1.4,20.8,18.4,66.7,21.4,1.8,9.2,1.1,8.4,2.0,0.0,16.3,4.9,7.7,1.3,479.8,77.6,12.5,51.0,18.4,51.0,16.0,15.5,57.1,52.5,13.5,18.8,38.6,13.3,119.0,153.0,71.0,48.0,35.0,37.0,86.0,9.6,3.1,0.9,19.9,18.5,66.9,19.0,2.0,6.5,0.8,6.5,2.0,0.0,,0,0,0,,0,0,0,4,13,1,5,1.5,-1,5,-0.5,2026,20260329,3,16,0,6,0.6000000000000001,3,9,3.9,2026,20260329,0.0,0.0,0.0,0.0,0.034043,0.0,0.042553,2.0,True,False,0.05,0.03,0.02,0.034043,0.0,0.042553,False,False,j1,2026-03-29,team_master_stats_j1_2026_asof_20260329.csv,1468,1529,0.154,0.154,21.0,21.0,,,1.0,-60.2232,-39.2232,-60.2232,-22.4132,-22.4132,-22.4132,0.4816,True,0.2949770236561592,0.34025742123488883,0.364765555108952,off,0.2896935129038671,0.33416286606798445,0.37614362102814836,0.2949770236561592,0.364765555108952,False,,0.2949770236561592,0.364765555108952,0.2896935129038671,0.33416286606798445,0.37614362102814836,0.0,0.0,0.0,False,0.2896935129038671,0.33416286606798445,0.37614362102814836,0.2896935129038671,0.37614362102814836,A,A,ARGMAX,False,A,0.37614362102814836,A,0.364765555108952,22.414841358780137,1.0,False,A,D,False,False,False,False,True
第８節第１日,j1_2026_03221503_川崎Ｆ_横浜FM,2026-03-22 15:03:00,MUFG国立,川崎Ｆ,横浜FM,0.0,5.0,0.0,10.0,0.0,0.0,,,,,,,0.0,10.0,,,False,False,False,12.350000000000001,6.35,,,,True,12.0,3.8,11.5,1.4,519.9,81.8,10.6,52.9,18.6,49.7,14.3,10.8,44.1,50.2,13.5,16.1,34.1,10.8,115.0,120.0,50.0,39.0,31.0,33.0,62.0,16.6,4.8,1.8,21.9,16.1,65.1,22.4,1.5,15.9,1.9,15.9,2.0,0.0,12.8,3.0,11.8,1.5,377.5,72.5,10.9,57.5,13.5,45.4,15.0,14.0,47.7,46.1,9.5,19.8,26.0,11.8,118.0,143.0,50.0,39.0,54.0,30.0,56.0,9.4,3.5,1.5,20.5,20.9,64.7,16.5,1.0,8.8,1.1,8.8,2.0,0.0,,0,0,0,,0,0,0,6,11,0,4,0.4,-1,4,-0.6,2026,20260329,7,9,3,6,3.6,2,6,2.6,2026,20260329,0.033333,0.0,0.041667,3.0,0.0,0.0,0.0,0.0,False,True,0.033333,0.0,0.041667,0.05,0.03,0.02,False,False,j1,2026-03-29,team_master_stats_j1_2026_asof_20260329.csv,1515,1466,0.6087,0.6087,21.0,21.0,,,1.0,49.483,70.483,49.483,40.276,40.276,40.276,0.5331,True,0.40507945535078116,0.3359627857495315,0.2589577588996875,off,0.3999015745741719,0.33166838072106075,0.26843004470476733,0.40507945535078116,0.2589577588996875,False,,0.40507945535078116,0.2589577588996875,0.3999015745741719,0.33166838072106075,0.26843004470476733,0.0,0.0,0.0,False,0.3999015745741719,0.33166838072106075,0.26843004470476733,0.3999015745741719,0.26843004470476733,H,H,ARGMAX,False,H,0.3999015745741719,H,0.40507945535078116,40.27769062339135,1.0,False,H,A,False,False,False,False,True
第８節第１日,j1_2026_03221503_鹿島_千葉,2026-03-22 15:03:00,メルスタ,鹿島,千葉,2.0,1.0,0.0,10.0,0.0,0.0,,,,,,,0.0,10.0,,,False,False,False,12.350000000000001,6.35,,,,True,11.5,4.0,16.3,1.9,506.3,81.2,8.1,36.9,16.1,54.3,11.9,12.1,53.6,52.9,11.0,14.0,31.4,11.3,113.0,133.0,54.0,42.0,37.0,34.0,71.0,11.3,3.0,0.5,21.1,18.3,60.3,22.1,2.0,8.5,1.0,7.7,5.0,0.0,11.8,3.4,6.4,0.8,428.4,76.4,12.3,48.0,10.5,41.7,14.1,13.5,48.0,47.4,9.1,16.9,33.9,9.4,120.0,119.0,38.0,38.0,43.0,35.0,48.0,19.1,5.4,1.5,30.5,17.9,61.5,19.1,2.1,17.3,2.1,15.6,1.0,0.0,,0,0,0,,0,0,0,1,22,0,9,0.9,0,12,1.2000000000000002,2026,20260329,10,5,-3,0,-3.0,0,3,0.3,2026,20260329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,0.05,0.03,0.02,0.05,0.03,0.02,False,False,j1,2026-03-29,team_master_stats_j1_2026_asof_20260329.csv,1642,1476,2.1667,2.1667,21.0,21.0,,,1.0,166.1398,187.1398,166.1398,106.9371,106.9371,106.9371,0.587,True,0.5260449329628129,0.30721337669399706,0.16674169034319017,off,0.5216955133755777,0.30467328972741853,0.1736311968970038,0.5260449329628129,0.16674169034319017,False,,0.5260449329628129,0.16674169034319017,0.5216955133755777,0.30467328972741853,0.1736311968970038,0.0,0.0,0.0,False,0.5216955133755777,0.30467328972741853,0.1736311968970038,0.5216955133755777,0.1736311968970038,H,H,ARGMAX,False,H,0.5216955133755777,H,0.5260449329628129,106.93705041648522,1.0,False,H,H,True,False,False,False,True
第８節第２日,j1_2026_03221503_Ｃ大阪_神戸,2026-03-22 15:03:00,ヨドコウ,Ｃ大阪,神戸,1.0,1.0,0.0,10.0,0.0,0.0,,,,,,,0.0,10.0,,,False,False,False,12.350000000000001,6.35,,,,True,11.0,3.8,8.0,0.9,464.8,75.5,9.6,53.2,18.6,44.3,15.5,16.8,53.8,49.6,11.8,16.3,37.1,9.8,123.0,140.0,55.0,45.0,39.0,36.0,72.0,14.5,2.6,0.9,28.6,19.9,56.0,25.3,0.8,10.0,1.2,10.0,3.0,0.0,13.6,3.9,11.9,1.6,449.3,74.1,8.1,49.2,11.4,57.1,14.1,24.3,49.7,53.2,10.0,13.9,40.3,12.9,116.0,144.0,48.0,46.0,50.0,33.0,59.0,10.6,3.8,0.9,24.9,16.5,59.8,21.5,1.9,8.7,1.0,7.9,2.0,0.0,,0,0,0,,0,0,0,9,11,-1,5,-0.5,-1,7,-0.2999999999999999,2026,20260329,1,16,4,8,4.8,2,8,2.8,2026,20260329,0.07500000000000001,0.0,0.09375,3.0,0.053333,0.0,0.066667,2.0,False,False,0.07500000000000001,0.0,0.09375,0.053333,0.0,0.066667,False,False,j1,2026-03-29,team_master_stats_j1_2026_asof_20260329.csv,1492,1557,-0.1033,-0.1033,21.0,21.0,,,1.0,-65.9482,-44.9482,-65.9482,-25.6847,-25.6847,-25.6847,0.4789,False,0.28956554891037434,0.3398158611180436,0.370618589971582,off,0.284297256493651,0.33363332548510266,0.3820694180212462,0.28956554891037434,0.370618589971582,False,,0.28956554891037434,0.370618589971582,0.284297256493651,0.33363332548510266,0.3820694180212462,0.0,0.0,0.0,False,0.284297256493651,0.33363332548510266,0.3820694180212462,0.284297256493651,0.3820694180212462,A,A,ARGMAX,False,A,0.3820694180212462,A,0.370618589971582,25.6868335920494,1.0,False,A,D,False,False,False,False,True
第８節第１日,j1_2026_03221603_柏_水戸,2026-03-22 16:03:00,三協Ｆ柏,柏,水戸,3.0,0.0,0.0,10.0,0.0,0.0,,,,,,,0.0,10.0,,,False,False,False,12.350000000000001,6.35,,,,True,15.1,4.4,9.1,1.4,595.6,83.0,14.8,54.2,19.4,55.5,16.9,10.3,51.6,57.2,17.4,21.6,35.0,14.3,122.0,136.0,57.0,45.0,34.0,42.0,67.0,10.6,3.6,1.6,17.5,19.3,70.8,15.9,1.4,9.6,1.2,8.8,2.0,0.0,12.1,3.6,8.2,1.0,445.9,76.2,9.9,45.6,10.1,44.4,10.4,15.5,49.4,51.1,9.3,13.3,31.9,9.2,119.0,134.0,49.0,44.0,40.0,33.0,58.0,9.9,3.1,1.8,21.8,14.1,61.9,19.6,2.4,10.2,1.2,8.5,1.0,0.0,,0,0,0,,0,0,0,8,8,1,5,1.5,0,5,0.5,2026,20260329,9,8,-1,4,-0.6,-2,4,-1.6,2026,20260329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,True,False,0.05,0.03,0.02,0.0,0.0,0.0,False,False,j1,2026-03-29,team_master_stats_j1_2026_asof_20260329.csv,1554,1493,1.6,1.6,21.0,21.0,,,1.0,61.0225,82.0225,61.0225,46.87,46.87,46.87,0.5385,True,0.4170873738443393,0.33413675491614836,0.24877587123951223,off,0.4119630505039588,0.33003156046656806,0.258005389029473,0.4170873738443393,0.24877587123951223,False,,0.4170873738443393,0.24877587123951223,0.4119630505039588,0.33003156046656806,0.258005389029473,0.0,0.0,0.0,False,0.4119630505039588,0.33003156046656806,0.258005389029473,0.4119630505039588,0.258005389029473,H,H,ARGMAX,False,H,0.4119630505039588,H,0.4170873738443393,46.86502760779757,1.0,False,H,H,True,False,False,False,True
第８節第１日,j1_2026_03221603_浦和_町田,2026-03-22 16:03:00,埼玉,浦和,町田,1.0,2.0,0.0,10.0,0.0,0.0,,,,,,,0.0,10.0,,,False,False,False,12.350000000000001,6.35,,,,True,13.5,4.4,10.2,1.4,421.4,75.0,11.3,61.1,15.6,52.0,13.5,14.3,48.3,49.3,10.0,21.1,36.0,12.3,118.0,154.0,55.0,49.0,50.0,33.0,68.0,14.3,3.8,1.0,23.1,21.6,65.9,22.4,1.8,11.1,1.3,9.4,3.0,0.0,11.8,3.8,13.8,1.6,413.0,76.2,11.3,56.7,8.6,46.4,12.8,13.6,49.1,46.0,9.0,18.8,31.6,10.4,118.0,111.0,42.0,33.0,36.0,31.0,49.0,12.8,4.3,1.5,19.3,16.6,74.4,18.0,1.1,11.1,1.3,10.2,1.0,0.0,,0,0,0,,0,0,0,5,11,-3,1,-2.9,-1,4,-0.6,2026,20260329,2,17,2,8,2.8,0,8,0.8,2026,20260329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,0.05,0.03,0.02,0.05,0.03,0.02,False,False,j1,2026-03-29,team_master_stats_j1_2026_asof_20260329.csv,1533,1547,0.2609,0.2609,21.0,21.0,,,1.0,-13.5685,7.4315,-13.5685,4.2466,4.2466,4.2466,0.5035,True,0.3405340256866151,0.34139076467298995,0.318075209640395,off,0.3352030368753046,0.33604636379238223,0.32875059933231315,0.3405340256866151,0.318075209640395,False,,0.3405340256866151,0.318075209640395,0.3352030368753046,0.33604636379238223,0.32875059933231315,0.0,0.0,0.0,False,0.3352030368753046,0.33604636379238223,0.32875059933231315,0.3352030368753046,0.32875059933231315,D,D,ARGMAX,False,D,0.33604636379238223,D,0.34139076467298995,4.246579254256435,1.0,False,D,A,False,False,False,False,True
第５節第３日,j1_2026_03271903_神戸_広島,2026-03-27 19:03:00,ノエスタ,神戸,広島,2.0,1.0,0.0,10.0,0.0,0.0,,,,,,,0.0,10.0,,,False,False,False,12.350000000000001,6.35,,,,True,13.6,3.9,11.9,1.6,449.3,74.1,8.1,49.2,11.4,57.1,14.1,24.3,49.7,53.2,10.0,13.9,40.3,12.9,116.0,144.0,48.0,46.0,50.0,33.0,59.0,10.6,3.8,0.9,24.9,16.5,59.8,21.5,1.9,8.7,1.0,7.9,2.0,0.0,15.8,3.6,9.5,1.5,421.1,71.4,10.3,45.1,16.3,40.8,14.3,22.6,50.8,50.6,13.4,14.8,40.9,12.4,112.0,137.0,54.0,43.0,40.0,31.0,63.0,10.1,3.4,1.5,18.8,16.5,61.4,22.5,1.5,9.7,1.2,8.9,1.0,0.0,,0,0,0,,0,0,0,1,16,4,8,4.8,2,8,2.8,2026,20260329,7,11,-3,3,-2.7,-5,3,-4.7,2026,20260329,0.0,0.0,0.0,1.0,0.05,0.0,0.0625,1.0,False,False,0.0,0.0,0.0,0.05,0.0,0.0625,False,False,j1,2026-03-29,team_master_stats_j1_2026_asof_20260329.csv,1556,1555,0.2899,0.2899,21.0,21.0,,,1.0,0.1749,21.1749,0.1749,12.1,12.1,12.1,0.5099,True,0.35438177495455564,0.3408821323863607,0.3047360926590837,off,0.3490631676642946,0.33576612946927414,0.3151707028664312,0.35438177495455564,0.3047360926590837,False,,0.35438177495455564,0.3047360926590837,0.3490631676642946,0.33576612946927414,0.3151707028664312,0.0,0.0,0.0,False,0.3490631676642946,0.33576612946927414,0.3151707028664312,0.3490631676642946,0.3151707028664312,H,H,ARGMAX,False,H,0.3490631676642946,H,0.35438177495455564,12.104954848705757,1.0,False,H,H,True,False,False,False,True
第５節第２日,j1_2026_03281403_町田_川崎Ｆ,2026-03-28 14:03:00,Ｇスタ,町田,川崎Ｆ,1.0,1.0,0.0,10.0,0.0,0.0,,,,,,,0.0,10.0,,,False,False,False,12.350000000000001,6.35,,,,True,11.8,3.8,13.8,1.6,413.0,76.2,11.3,56.7,8.6,46.4,12.8,13.6,49.1,46.0,9.0,18.8,31.6,10.4,118.0,111.0,42.0,33.0,36.0,31.0,49.0,12.8,4.3,1.5,19.3,16.6,74.4,18.0,1.1,11.1,1.3,10.2,1.0,0.0,12.0,3.8,11.5,1.4,519.9,81.8,10.6,52.9,18.6,49.7,14.3,10.8,44.1,50.2,13.5,16.1,34.1,10.8,115.0,120.0,50.0,39.0,31.0,33.0,62.0,16.6,4.8,1.8,21.9,16.1,65.1,22.4,1.5,15.9,1.9,15.9,2.0,0.0,,0,0,0,,0,0,0,2,17,2,8,2.8,0,8,0.8,2026,20260329,6,11,0,4,0.4,-1,4,-0.6,2026,20260329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,0.05,0.03,0.02,0.05,0.03,0.02,False,False,j1,2026-03-29,team_master_stats_j1_2026_asof_20260329.csv,1557,1504,0.1304,0.1304,21.0,21.0,,,1.0,52.7211,73.7211,52.7211,42.1263,42.1263,42.1263,0.5346,True,0.40844572551258207,0.3354753885911067,0.25607888589631117,off,0.4032821236660668,0.3312342832794633,0.26548359305446984,0.40844572551258207,0.25607888589631117,False,,0.40844572551258207,0.25607888589631117,0.4032821236660668,0.3312342832794633,0.26548359305446984,0.0,0.0,0.0,False,0.4032821236660668,0.3312342832794633,0.26548359305446984,0.4032821236660668,0.26548359305446984,H,H,ARGMAX,False,H,0.4032821236660668,H,0.40844572551258207,42.12634470722099,1.0,False,H,D,False,False,False,False,True
